onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
299.388	0.03	fixation	n/a	222.7	204.3	1075.0	n/a	n/a	n/a	n/a
299.42	0.068	saccade	n/a	222.8	203.8	n/a	636.5	163.1	16.37	441.0
299.49	0.21	fixation	n/a	642.7	171.7	1014.0	n/a	n/a	n/a	n/a
299.702	0.074	saccade	n/a	641.3	173.4	n/a	122.8	215.6	20.25	486.0
299.778	0.262	fixation	n/a	114.0	216.7	1028.0	n/a	n/a	n/a	n/a
300.042	0.036	saccade	n/a	111.8	217.5	n/a	212.3	207.3	3.95	172.0
300.08	0.268	fixation	n/a	213.8	203.1	1070.0	n/a	n/a	n/a	n/a
300.35	0.02	saccade	n/a	211.5	200.1	n/a	269.1	199.2	2.29	176.0
300.372	0.206	fixation	n/a	275.3	202.6	1097.0	n/a	n/a	n/a	n/a
300.58	0.014	saccade	n/a	275.4	205.2	n/a	309.8	204.2	1.37	123.0
300.596	0.168	fixation	n/a	319.4	204.9	1090.0	n/a	n/a	n/a	n/a
300.766	0.028	saccade	n/a	319.7	205.6	n/a	410.8	204.7	3.65	220.0
300.796	0.216	fixation	n/a	408.7	207.0	1034.0	n/a	n/a	n/a	n/a
301.014	0.01	saccade	n/a	408.1	207.6	n/a	394.1	208.4	0.56	59.0
301.026	0.14	fixation	n/a	390.1	208.2	1010.0	n/a	n/a	n/a	n/a
301.168	0.016	saccade	n/a	390.3	210.4	n/a	434.0	210.0	1.76	159.0
301.186	0.23	fixation	n/a	441.0	213.0	970.0	n/a	n/a	n/a	n/a
301.418	0.028	saccade	n/a	440.2	214.3	n/a	539.7	216.1	3.98	232.0
301.448	0.41	fixation	n/a	536.6	218.1	967.0	n/a	n/a	n/a	n/a
301.86	0.058	saccade	n/a	532.1	219.1	n/a	227.1	112.5	12.88	405.0
301.92	0.13	fixation	n/a	229.4	107.8	1029.0	n/a	n/a	n/a	n/a
302.052	0.022	saccade	n/a	228.0	106.5	n/a	157.7	89.9	2.85	217.0
302.076	0.106	fixation	n/a	152.5	93.4	1050.0	n/a	n/a	n/a	n/a
302.184	0.012	saccade	n/a	151.2	93.9	n/a	126.8	93.8	0.95	89.0
302.198	0.256	fixation	n/a	126.4	93.3	1105.0	n/a	n/a	n/a	n/a
302.456	0.034	saccade	n/a	124.0	92.9	n/a	214.4	85.2	3.57	173.0
302.492	0.46	fixation	n/a	210.0	87.6	1125.0	n/a	n/a	n/a	n/a
302.954	0.01	saccade	n/a	204.1	89.1	n/a	186.4	88.6	0.7	72.0
302.966	0.156	fixation	n/a	184.0	90.3	1106.0	n/a	n/a	n/a	n/a
303.124	0.022	saccade	n/a	184.0	90.8	n/a	261.5	87.6	3.07	207.0
303.148	0.274	fixation	n/a	287.5	86.4	1097.0	n/a	n/a	n/a	n/a
303.424	0.052	saccade	n/a	288.8	86.1	n/a	475.6	90.1	7.49	210.0
303.478	0.236	fixation	n/a	474.9	93.1	1073.0	n/a	n/a	n/a	n/a
303.716	0.018	saccade	n/a	478.6	94.1	n/a	440.8	87.9	1.54	110.0
303.736	0.098	fixation	n/a	431.1	89.6	1034.0	n/a	n/a	n/a	n/a
303.836	0.03	saccade	n/a	431.0	89.8	n/a	535.0	98.4	4.19	239.0
303.868	0.28	fixation	n/a	531.3	99.1	1010.0	n/a	n/a	n/a	n/a
303.96	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
303.964	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
304.15	0.058	saccade	n/a	534.7	98.8	n/a	131.7	151.8	16.04	426.0
304.21	0.376	fixation	n/a	132.8	154.3	1074.0	n/a	n/a	n/a	n/a
304.588	0.04	saccade	n/a	133.6	158.0	n/a	316.8	207.3	7.5	335.0
304.63	0.202	fixation	n/a	322.7	208.6	1032.0	n/a	n/a	n/a	n/a
304.834	0.026	saccade	n/a	323.9	211.2	n/a	425.0	211.7	4.05	266.0
304.862	0.256	fixation	n/a	460.0	215.1	960.0	n/a	n/a	n/a	n/a
305.12	0.022	saccade	n/a	462.6	218.9	n/a	530.7	220.0	2.72	171.0
305.144	0.19	fixation	n/a	537.8	224.7	852.0	n/a	n/a	n/a	n/a
305.336	0.022	saccade	n/a	537.0	227.2	n/a	453.9	217.3	3.35	234.0
305.36	0.224	fixation	n/a	434.1	220.8	821.0	n/a	n/a	n/a	n/a
305.586	0.034	saccade	n/a	431.9	219.0	n/a	549.2	227.3	4.69	207.0
305.622	0.23	fixation	n/a	544.1	226.5	857.0	n/a	n/a	n/a	n/a
305.854	0.016	saccade	n/a	542.3	222.8	n/a	501.0	219.4	1.65	133.0
305.872	0.28	fixation	n/a	495.3	221.4	891.0	n/a	n/a	n/a	n/a
306.154	0.052	saccade	n/a	492.5	221.1	n/a	228.4	111.3	11.43	405.0
306.208	0.116	fixation	n/a	231.5	110.9	949.0	n/a	n/a	n/a	n/a
306.326	0.022	saccade	n/a	228.7	110.6	n/a	142.8	86.6	3.52	270.0
306.35	0.372	fixation	n/a	129.6	92.4	974.0	n/a	n/a	n/a	n/a
306.724	0.016	saccade	n/a	128.3	93.2	n/a	161.2	89.2	1.3	111.0
306.742	0.186	fixation	n/a	168.2	89.0	976.0	n/a	n/a	n/a	n/a
306.93	0.018	saccade	n/a	170.5	88.9	n/a	221.0	86.9	1.99	149.0
306.95	0.284	fixation	n/a	228.2	89.3	977.0	n/a	n/a	n/a	n/a
307.236	0.022	saccade	n/a	226.3	91.2	n/a	294.7	88.6	2.73	181.0
307.26	0.342	fixation	n/a	302.5	90.3	1010.0	n/a	n/a	n/a	n/a
307.604	0.038	saccade	n/a	304.4	90.7	n/a	396.6	88.4	3.71	122.0
307.644	0.198	fixation	n/a	390.9	83.6	1054.0	n/a	n/a	n/a	n/a
307.844	0.008	saccade	n/a	387.6	80.9	n/a	375.5	79.5	0.49	58.0
307.854	0.172	fixation	n/a	372.9	81.4	1091.0	n/a	n/a	n/a	n/a
308.028	0.018	saccade	n/a	370.2	84.1	n/a	417.4	82.2	1.9	154.0
308.048	0.24	fixation	n/a	423.1	85.8	1073.0	n/a	n/a	n/a	n/a
308.29	0.024	saccade	n/a	424.4	92.0	n/a	503.0	92.4	3.16	184.0
308.316	0.206	fixation	n/a	518.7	94.9	1074.0	n/a	n/a	n/a	n/a
308.524	0.016	saccade	n/a	520.8	92.6	n/a	552.5	92.8	1.27	99.0
308.542	0.126	fixation	n/a	552.7	92.8	1099.0	n/a	n/a	n/a	n/a
308.67	0.06	saccade	n/a	551.6	91.0	n/a	128.7	139.0	16.76	419.0
308.732	0.252	fixation	n/a	128.2	140.2	1180.0	n/a	n/a	n/a	n/a
308.986	0.018	saccade	n/a	126.0	140.0	n/a	166.1	141.8	1.57	119.0
309.006	0.154	fixation	n/a	172.8	143.5	1187.0	n/a	n/a	n/a	n/a
309.162	0.02	saccade	n/a	169.8	144.3	n/a	219.8	140.8	1.98	153.0
309.184	0.334	fixation	n/a	223.6	145.6	1145.0	n/a	n/a	n/a	n/a
309.52	0.018	saccade	n/a	224.6	147.3	n/a	179.0	150.5	1.81	144.0
309.54	0.222	fixation	n/a	168.1	151.7	1118.0	n/a	n/a	n/a	n/a
309.764	0.02	saccade	n/a	167.9	151.4	n/a	225.4	147.2	2.27	159.0
309.786	0.172	fixation	n/a	230.1	147.8	1104.0	n/a	n/a	n/a	n/a
309.96	0.02	saccade	n/a	232.1	148.6	n/a	283.4	147.9	2.04	136.0
309.982	0.208	fixation	n/a	283.7	150.2	1107.0	n/a	n/a	n/a	n/a
310.192	0.192	saccade	n/a	283.6	153.4	n/a	271.9	159.4	0.53	447.0
310.26	0.07	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
310.386	0.34	fixation	n/a	270.8	121.4	1003.0	n/a	n/a	n/a	n/a
310.728	0.018	saccade	n/a	271.4	117.8	n/a	260.4	156.5	1.63	133.0
310.748	0.214	fixation	n/a	261.0	152.7	971.0	n/a	n/a	n/a	n/a
310.964	0.016	saccade	n/a	259.1	153.1	n/a	218.3	155.8	1.63	128.0
310.982	0.164	fixation	n/a	201.9	153.2	1084.0	n/a	n/a	n/a	n/a
311.148	0.018	saccade	n/a	198.3	153.7	n/a	156.3	151.3	1.65	120.0
311.168	0.192	fixation	n/a	148.4	150.4	1130.0	n/a	n/a	n/a	n/a
311.362	0.07	saccade	n/a	148.3	151.3	n/a	531.0	90.8	15.32	397.0
311.434	0.172	fixation	n/a	539.5	93.1	1070.0	n/a	n/a	n/a	n/a
311.608	0.062	saccade	n/a	540.8	93.0	n/a	126.3	143.6	16.45	417.0
311.672	0.218	fixation	n/a	128.2	143.0	1115.0	n/a	n/a	n/a	n/a
311.776	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
311.782	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
311.892	0.022	saccade	n/a	128.6	145.5	n/a	132.0	82.8	2.52	212.0
311.916	0.146	fixation	n/a	140.0	88.8	1162.0	n/a	n/a	n/a	n/a
312.064	0.022	saccade	n/a	137.6	88.9	n/a	203.0	78.0	2.6	184.0
312.088	0.208	fixation	n/a	223.3	76.8	1208.0	n/a	n/a	n/a	n/a
312.298	0.018	saccade	n/a	224.8	77.9	n/a	283.0	72.5	2.33	185.0
312.318	0.222	fixation	n/a	298.5	71.8	1223.0	n/a	n/a	n/a	n/a
312.542	0.034	saccade	n/a	299.4	73.6	n/a	448.8	75.3	6.0	274.0
312.578	0.178	fixation	n/a	465.3	80.1	1169.0	n/a	n/a	n/a	n/a
312.758	0.054	saccade	n/a	465.4	80.5	n/a	132.5	132.5	13.33	376.0
312.814	0.182	fixation	n/a	134.1	134.7	1196.0	n/a	n/a	n/a	n/a
312.998	0.022	saccade	n/a	132.9	134.8	n/a	121.2	86.2	2.0	158.0
313.022	0.556	fixation	n/a	124.6	90.4	1237.0	n/a	n/a	n/a	n/a
313.58	0.014	saccade	n/a	121.7	89.0	n/a	155.0	89.0	1.3	115.0
313.596	0.392	fixation	n/a	153.4	88.3	1304.0	n/a	n/a	n/a	n/a
313.99	0.016	saccade	n/a	151.8	90.6	n/a	118.6	83.9	1.32	110.0
314.008	0.222	fixation	n/a	123.8	86.6	1333.0	n/a	n/a	n/a	n/a
314.232	0.016	saccade	n/a	124.2	88.4	n/a	164.3	81.4	1.59	130.0
314.25	0.192	fixation	n/a	178.6	81.1	1301.0	n/a	n/a	n/a	n/a
314.444	0.018	saccade	n/a	181.3	82.1	n/a	229.4	77.0	1.91	156.0
314.464	0.162	fixation	n/a	237.0	76.8	1209.0	n/a	n/a	n/a	n/a
314.628	0.024	saccade	n/a	237.1	74.7	n/a	311.8	74.9	2.99	181.0
314.654	0.318	fixation	n/a	318.6	73.3	1122.0	n/a	n/a	n/a	n/a
314.974	0.016	saccade	n/a	322.4	70.8	n/a	368.2	70.9	1.84	143.0
314.992	0.214	fixation	n/a	370.9	73.6	1080.0	n/a	n/a	n/a	n/a
315.208	0.022	saccade	n/a	371.7	73.2	n/a	432.2	76.6	2.44	151.0
315.232	0.228	fixation	n/a	436.3	78.8	1042.0	n/a	n/a	n/a	n/a
315.462	0.14	saccade	n/a	436.8	90.1	n/a	402.2	129.3	2.12	440.0
315.528	0.02	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
315.604	0.134	fixation	n/a	399.8	94.9	976.0	n/a	n/a	n/a	n/a
315.74	0.012	saccade	n/a	397.7	91.4	n/a	372.6	93.3	1.02	96.0
315.754	0.232	fixation	n/a	372.4	96.8	897.0	n/a	n/a	n/a	n/a
315.988	0.024	saccade	n/a	373.8	97.5	n/a	440.8	98.7	2.7	159.0
316.014	0.44	fixation	n/a	447.6	94.2	944.0	n/a	n/a	n/a	n/a
316.456	0.028	saccade	n/a	445.9	91.3	n/a	528.0	96.0	3.3	167.0
316.486	0.134	fixation	n/a	526.5	97.0	997.0	n/a	n/a	n/a	n/a
316.622	0.018	saccade	n/a	526.4	97.6	n/a	481.2	94.9	1.81	126.0
316.642	0.224	fixation	n/a	465.7	93.6	989.0	n/a	n/a	n/a	n/a
316.868	0.028	saccade	n/a	461.6	93.7	n/a	535.5	100.4	2.97	174.0
316.898	0.192	fixation	n/a	527.9	97.0	1052.0	n/a	n/a	n/a	n/a
317.092	0.07	saccade	n/a	526.0	96.1	n/a	112.5	151.6	16.43	420.0
317.164	0.256	fixation	n/a	104.0	155.7	1127.0	n/a	n/a	n/a	n/a
317.422	0.028	saccade	n/a	104.3	158.2	n/a	204.8	155.6	3.93	241.0
317.452	0.16	fixation	n/a	205.0	155.9	1057.0	n/a	n/a	n/a	n/a
317.614	0.006	saccade	n/a	202.9	156.0	n/a	192.6	156.9	0.41	60.0
317.622	0.146	fixation	n/a	194.5	157.5	1014.0	n/a	n/a	n/a	n/a
317.77	0.018	saccade	n/a	193.8	157.8	n/a	244.3	154.7	2.01	162.0
317.79	0.432	fixation	n/a	247.4	151.2	1011.0	n/a	n/a	n/a	n/a
318.224	0.02	saccade	n/a	242.0	155.5	n/a	291.6	152.3	1.98	158.0
318.246	0.254	fixation	n/a	304.9	154.2	952.0	n/a	n/a	n/a	n/a
318.502	0.02	saccade	n/a	305.0	154.8	n/a	353.5	159.1	1.96	143.0
318.524	0.286	fixation	n/a	361.5	158.6	923.0	n/a	n/a	n/a	n/a
318.812	0.008	saccade	n/a	363.0	159.1	n/a	376.0	160.4	0.53	60.0
318.822	0.3	fixation	n/a	378.0	161.1	930.0	n/a	n/a	n/a	n/a
319.124	0.012	saccade	n/a	377.2	160.3	n/a	399.1	158.1	0.89	80.0
319.138	0.186	fixation	n/a	401.1	157.1	957.0	n/a	n/a	n/a	n/a
319.326	0.034	saccade	n/a	398.6	156.2	n/a	480.9	158.9	3.31	163.0
319.362	0.252	fixation	n/a	478.1	156.1	948.0	n/a	n/a	n/a	n/a
319.616	0.03	saccade	n/a	476.2	155.8	n/a	567.3	162.2	3.65	171.0
319.648	0.296	fixation	n/a	566.3	160.5	953.0	n/a	n/a	n/a	n/a
319.946	0.066	saccade	n/a	561.8	160.8	n/a	147.9	202.5	16.38	430.0
320.014	0.138	fixation	n/a	136.8	202.0	983.0	n/a	n/a	n/a	n/a
320.154	0.01	saccade	n/a	134.2	202.0	n/a	118.4	206.8	0.64	68.0
320.166	0.186	fixation	n/a	113.5	208.3	1006.0	n/a	n/a	n/a	n/a
320.354	0.022	saccade	n/a	112.8	207.1	n/a	183.8	205.7	2.77	192.0
320.378	0.614	fixation	n/a	193.3	209.2	995.0	n/a	n/a	n/a	n/a
320.994	0.024	saccade	n/a	190.7	208.9	n/a	277.2	207.7	3.43	228.0
321.02	0.556	fixation	n/a	286.2	209.9	935.0	n/a	n/a	n/a	n/a
321.152	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
321.158	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
321.578	0.016	saccade	n/a	282.8	212.2	n/a	315.5	211.4	1.31	92.0
321.596	0.264	fixation	n/a	326.7	212.0	909.0	n/a	n/a	n/a	n/a
321.862	0.012	saccade	n/a	327.7	213.7	n/a	351.0	213.6	0.94	87.0
321.876	0.346	fixation	n/a	353.5	214.9	878.0	n/a	n/a	n/a	n/a
322.224	0.016	saccade	n/a	351.8	217.8	n/a	386.3	217.0	1.39	118.0
322.242	0.302	fixation	n/a	390.6	216.8	870.0	n/a	n/a	n/a	n/a
322.546	0.024	saccade	n/a	387.1	215.1	n/a	304.4	213.4	3.32	217.0
322.572	0.174	fixation	n/a	288.9	212.6	906.0	n/a	n/a	n/a	n/a
322.748	0.03	saccade	n/a	286.0	211.3	n/a	174.9	127.9	5.55	323.0
322.78	0.168	fixation	n/a	165.7	115.0	919.0	n/a	n/a	n/a	n/a
322.95	0.016	saccade	n/a	166.0	113.0	n/a	141.9	92.9	1.24	99.0
322.968	0.458	fixation	n/a	145.6	97.9	967.0	n/a	n/a	n/a	n/a
323.428	0.012	saccade	n/a	146.5	95.7	n/a	159.8	92.1	0.54	46.0
323.442	0.156	fixation	n/a	191.1	88.7	1012.0	n/a	n/a	n/a	n/a
323.6	0.02	saccade	n/a	195.5	90.9	n/a	256.7	86.3	2.44	196.0
323.622	0.28	fixation	n/a	261.6	85.4	963.0	n/a	n/a	n/a	n/a
323.904	0.014	saccade	n/a	263.8	86.1	n/a	297.8	84.4	1.36	115.0
323.92	0.172	fixation	n/a	309.3	87.6	931.0	n/a	n/a	n/a	n/a
324.094	0.02	saccade	n/a	308.2	89.7	n/a	364.2	89.2	2.25	151.0
324.116	0.172	fixation	n/a	371.0	89.8	917.0	n/a	n/a	n/a	n/a
324.29	0.026	saccade	n/a	368.5	90.7	n/a	445.7	94.1	3.12	163.0
324.318	0.434	fixation	n/a	449.7	95.8	925.0	n/a	n/a	n/a	n/a
324.754	0.022	saccade	n/a	446.3	98.9	n/a	504.0	102.2	2.32	152.0
324.778	0.188	fixation	n/a	515.3	102.6	898.0	n/a	n/a	n/a	n/a
324.968	0.122	saccade	n/a	513.4	110.8	n/a	563.7	136.5	2.26	339.0
325.092	0.324	fixation	n/a	555.7	112.9	872.0	n/a	n/a	n/a	n/a
325.418	0.014	saccade	n/a	557.9	106.3	n/a	589.3	108.8	1.25	111.0
325.434	0.332	fixation	n/a	588.4	105.9	870.0	n/a	n/a	n/a	n/a
325.768	0.074	saccade	n/a	584.6	103.7	n/a	130.1	153.2	17.97	456.0
325.844	0.31	fixation	n/a	118.7	155.7	1025.0	n/a	n/a	n/a	n/a
326.156	0.02	saccade	n/a	115.8	156.4	n/a	163.9	154.5	1.88	115.0
326.178	0.34	fixation	n/a	177.5	156.7	955.0	n/a	n/a	n/a	n/a
326.52	0.01	saccade	n/a	182.4	159.2	n/a	196.4	156.6	0.56	59.0
326.532	0.21	fixation	n/a	197.8	154.2	940.0	n/a	n/a	n/a	n/a
326.744	0.022	saccade	n/a	196.6	150.7	n/a	250.0	148.2	2.12	140.0
326.768	0.296	fixation	n/a	257.9	147.2	989.0	n/a	n/a	n/a	n/a
327.066	0.02	saccade	n/a	258.9	144.5	n/a	320.4	144.2	2.46	176.0
327.082	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
327.088	0.246	fixation	n/a	326.0	147.8	975.0	n/a	n/a	n/a	n/a
327.09	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
327.336	0.016	saccade	n/a	326.4	149.8	n/a	356.7	152.1	1.22	93.0
327.354	0.186	fixation	n/a	371.3	152.1	931.0	n/a	n/a	n/a	n/a
327.542	0.012	saccade	n/a	373.2	152.6	n/a	400.4	153.1	1.1	98.0
327.556	0.306	fixation	n/a	400.3	150.7	924.0	n/a	n/a	n/a	n/a
327.864	0.02	saccade	n/a	399.3	151.4	n/a	457.2	155.7	2.34	173.0
327.886	0.242	fixation	n/a	462.5	156.3	927.0	n/a	n/a	n/a	n/a
328.13	0.01	saccade	n/a	463.9	156.5	n/a	481.5	158.6	0.71	75.0
328.142	0.274	fixation	n/a	477.0	160.2	949.0	n/a	n/a	n/a	n/a
328.418	0.008	saccade	n/a	474.7	161.4	n/a	462.9	158.4	0.49	58.0
328.428	0.164	fixation	n/a	462.4	161.6	981.0	n/a	n/a	n/a	n/a
328.594	0.054	saccade	n/a	461.9	160.8	n/a	184.5	97.0	11.33	364.0
328.65	0.282	fixation	n/a	187.2	97.7	1002.0	n/a	n/a	n/a	n/a
328.934	0.014	saccade	n/a	185.8	98.9	n/a	157.9	94.2	1.11	100.0
328.95	0.35	fixation	n/a	158.6	98.0	1047.0	n/a	n/a	n/a	n/a
329.302	0.01	saccade	n/a	151.6	99.8	n/a	132.3	98.5	0.75	79.0
329.314	0.338	fixation	n/a	125.9	97.5	1101.0	n/a	n/a	n/a	n/a
329.654	0.01	saccade	n/a	125.3	99.7	n/a	140.9	89.2	0.74	77.0
329.666	0.334	fixation	n/a	154.0	91.7	1043.0	n/a	n/a	n/a	n/a
330.002	0.018	saccade	n/a	156.4	92.5	n/a	206.3	88.8	1.97	158.0
330.022	0.344	fixation	n/a	221.3	88.5	1010.0	n/a	n/a	n/a	n/a
330.368	0.024	saccade	n/a	222.1	90.0	n/a	280.4	87.1	2.33	180.0
330.394	0.266	fixation	n/a	300.5	89.1	1039.0	n/a	n/a	n/a	n/a
330.662	0.014	saccade	n/a	301.7	87.3	n/a	330.2	86.7	1.14	90.0
330.678	0.198	fixation	n/a	333.2	87.9	1072.0	n/a	n/a	n/a	n/a
330.878	0.02	saccade	n/a	331.6	86.4	n/a	386.4	80.8	2.22	170.0
330.9	0.416	fixation	n/a	388.0	85.9	1090.0	n/a	n/a	n/a	n/a
331.318	0.016	saccade	n/a	382.8	92.7	n/a	418.5	92.6	1.44	121.0
331.336	0.276	fixation	n/a	419.4	93.2	1025.0	n/a	n/a	n/a	n/a
331.614	0.024	saccade	n/a	417.8	92.8	n/a	485.6	94.4	2.73	151.0
331.64	0.104	fixation	n/a	490.9	95.9	1030.0	n/a	n/a	n/a	n/a
331.746	0.132	saccade	n/a	488.5	98.1	n/a	516.0	136.1	1.9	431.0
331.88	0.146	fixation	n/a	507.3	108.8	1037.0	n/a	n/a	n/a	n/a
332.028	0.02	saccade	n/a	507.4	102.7	n/a	556.9	108.5	1.99	141.0
332.05	0.494	fixation	n/a	566.9	109.4	903.0	n/a	n/a	n/a	n/a
332.546	0.06	saccade	n/a	569.7	110.2	n/a	153.3	159.3	16.51	408.0
332.608	0.122	fixation	n/a	154.5	158.8	852.0	n/a	n/a	n/a	n/a
332.732	0.014	saccade	n/a	150.0	159.2	n/a	117.0	162.6	1.29	108.0
332.748	0.154	fixation	n/a	114.0	162.1	893.0	n/a	n/a	n/a	n/a
332.904	0.018	saccade	n/a	113.4	161.6	n/a	166.4	158.3	2.07	158.0
332.924	0.262	fixation	n/a	173.2	157.3	953.0	n/a	n/a	n/a	n/a
333.188	0.012	saccade	n/a	174.9	156.2	n/a	196.9	158.4	0.87	83.0
333.202	0.154	fixation	n/a	206.8	156.0	969.0	n/a	n/a	n/a	n/a
333.358	0.02	saccade	n/a	205.9	156.0	n/a	254.5	154.9	1.93	142.0
333.38	0.412	fixation	n/a	266.3	157.3	928.0	n/a	n/a	n/a	n/a
333.794	0.008	saccade	n/a	266.9	158.9	n/a	282.5	159.2	0.62	73.0
333.804	0.342	fixation	n/a	285.3	162.4	859.0	n/a	n/a	n/a	n/a
334.148	0.014	saccade	n/a	286.4	164.8	n/a	308.7	165.6	0.89	71.0
334.164	0.148	fixation	n/a	311.6	165.7	854.0	n/a	n/a	n/a	n/a
334.314	0.018	saccade	n/a	310.1	165.3	n/a	355.6	161.7	1.83	135.0
334.334	0.272	fixation	n/a	357.6	162.9	889.0	n/a	n/a	n/a	n/a
334.608	0.014	saccade	n/a	357.5	160.9	n/a	382.7	158.7	1.02	84.0
334.624	0.33	fixation	n/a	381.7	160.6	950.0	n/a	n/a	n/a	n/a
334.956	0.02	saccade	n/a	379.6	158.6	n/a	434.6	155.9	2.22	145.0
334.978	0.226	fixation	n/a	449.1	158.8	953.0	n/a	n/a	n/a	n/a
335.206	0.018	saccade	n/a	449.7	159.8	n/a	490.8	159.4	1.65	106.0
335.226	0.346	fixation	n/a	497.3	160.9	923.0	n/a	n/a	n/a	n/a
335.574	0.02	saccade	n/a	498.5	160.8	n/a	546.3	158.4	1.91	118.0
335.596	0.292	fixation	n/a	553.3	160.4	971.0	n/a	n/a	n/a	n/a
335.89	0.064	saccade	n/a	551.8	159.1	n/a	128.0	214.2	16.8	390.0
335.956	0.14	fixation	n/a	133.2	214.4	1051.0	n/a	n/a	n/a	n/a
336.098	0.012	saccade	n/a	126.2	213.8	n/a	104.1	206.7	0.9	85.0
336.112	0.21	fixation	n/a	103.6	209.2	1043.0	n/a	n/a	n/a	n/a
336.324	0.02	saccade	n/a	105.2	212.9	n/a	151.7	209.8	1.81	120.0
336.346	0.31	fixation	n/a	170.1	213.2	941.0	n/a	n/a	n/a	n/a
336.658	0.012	saccade	n/a	176.6	213.2	n/a	199.2	214.4	0.89	88.0
336.672	0.208	fixation	n/a	205.1	212.3	904.0	n/a	n/a	n/a	n/a
336.882	0.016	saccade	n/a	201.7	213.8	n/a	165.9	212.0	1.41	104.0
336.9	0.17	fixation	n/a	164.5	212.6	905.0	n/a	n/a	n/a	n/a
337.072	0.024	saccade	n/a	165.0	214.1	n/a	224.9	212.2	2.35	148.0
337.098	0.246	fixation	n/a	221.7	212.8	926.0	n/a	n/a	n/a	n/a
337.346	0.02	saccade	n/a	219.8	213.5	n/a	273.0	211.7	2.11	158.0
337.368	0.36	fixation	n/a	273.0	208.1	974.0	n/a	n/a	n/a	n/a
337.634	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
337.638	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
337.73	0.016	saccade	n/a	272.8	206.1	n/a	311.7	204.3	1.55	126.0
337.748	0.32	fixation	n/a	313.1	206.6	990.0	n/a	n/a	n/a	n/a
338.07	0.24	saccade	n/a	316.8	214.2	n/a	227.2	249.1	3.83	440.0
338.14	0.1	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
338.312	0.138	fixation	n/a	226.8	203.1	1022.0	n/a	n/a	n/a	n/a
338.452	0.022	saccade	n/a	226.9	198.0	n/a	280.0	210.9	2.17	140.0
338.476	0.224	fixation	n/a	278.6	210.6	988.0	n/a	n/a	n/a	n/a
338.702	0.022	saccade	n/a	275.0	211.6	n/a	211.1	216.7	2.54	195.0
338.726	0.254	fixation	n/a	197.9	216.2	996.0	n/a	n/a	n/a	n/a
338.982	0.026	saccade	n/a	197.2	218.4	n/a	144.0	132.8	4.02	254.0
339.01	0.242	fixation	n/a	150.4	108.8	962.0	n/a	n/a	n/a	n/a
339.254	0.008	saccade	n/a	146.8	107.0	n/a	135.1	98.2	0.58	70.0
339.264	0.32	fixation	n/a	135.2	99.3	1013.0	n/a	n/a	n/a	n/a
339.586	0.008	saccade	n/a	137.8	97.3	n/a	147.8	94.0	0.41	52.0
339.596	0.278	fixation	n/a	147.5	94.3	1124.0	n/a	n/a	n/a	n/a
339.876	0.012	saccade	n/a	145.5	92.7	n/a	125.4	94.9	0.79	75.0
339.89	0.37	fixation	n/a	121.4	95.7	1179.0	n/a	n/a	n/a	n/a
340.262	0.008	saccade	n/a	119.7	98.7	n/a	131.2	99.3	0.45	52.0
340.272	0.146	fixation	n/a	137.3	99.6	1077.0	n/a	n/a	n/a	n/a
340.42	0.014	saccade	n/a	139.0	98.2	n/a	174.6	93.2	1.41	123.0
340.436	0.628	fixation	n/a	180.1	90.9	1045.0	n/a	n/a	n/a	n/a
341.066	0.024	saccade	n/a	184.1	92.4	n/a	262.5	87.1	3.12	213.0
341.092	0.402	fixation	n/a	262.6	93.3	1027.0	n/a	n/a	n/a	n/a
341.496	0.024	saccade	n/a	256.1	97.5	n/a	326.2	100.1	2.81	179.0
341.522	0.206	fixation	n/a	331.1	98.7	946.0	n/a	n/a	n/a	n/a
341.73	0.018	saccade	n/a	330.9	100.0	n/a	377.8	93.8	1.9	156.0
341.75	0.184	fixation	n/a	387.3	95.3	914.0	n/a	n/a	n/a	n/a
341.936	0.018	saccade	n/a	388.1	95.6	n/a	431.7	98.7	1.76	143.0
341.956	0.274	fixation	n/a	432.6	100.9	870.0	n/a	n/a	n/a	n/a
342.232	0.012	saccade	n/a	433.3	103.9	n/a	454.6	102.8	0.86	84.0
342.246	0.122	fixation	n/a	455.9	104.3	857.0	n/a	n/a	n/a	n/a
342.37	0.022	saccade	n/a	454.7	105.4	n/a	515.5	105.4	2.44	175.0
