onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
274.868	0.016	saccade	n/a	253.4	142.9	n/a	291.7	140.5	1.53	129.0
274.886	0.196	fixation	n/a	300.8	142.2	269.0	n/a	n/a	n/a	n/a
275.084	0.024	saccade	n/a	301.5	142.5	n/a	370.2	138.4	2.77	197.0
275.11	0.228	fixation	n/a	365.1	138.8	264.0	n/a	n/a	n/a	n/a
275.34	0.022	saccade	n/a	365.9	139.4	n/a	415.4	136.9	2.0	172.0
275.364	0.132	fixation	n/a	409.5	138.1	269.0	n/a	n/a	n/a	n/a
275.498	0.024	saccade	n/a	411.9	137.2	n/a	347.3	143.1	2.61	206.0
275.524	0.226	fixation	n/a	358.4	138.6	265.0	n/a	n/a	n/a	n/a
275.752	0.034	saccade	n/a	357.1	138.1	n/a	411.6	141.6	2.2	217.0
275.788	0.106	fixation	n/a	414.9	142.8	269.0	n/a	n/a	n/a	n/a
275.896	0.11	saccade	n/a	419.7	151.7	n/a	474.7	189.0	2.68	212.0
275.914	0.07	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
276.008	0.314	fixation	n/a	456.5	150.2	284.0	n/a	n/a	n/a	n/a
276.324	0.032	saccade	n/a	457.3	149.6	n/a	551.0	140.7	3.77	198.0
276.358	0.298	fixation	n/a	542.1	136.6	267.0	n/a	n/a	n/a	n/a
276.658	0.022	saccade	n/a	542.4	135.4	n/a	489.8	138.3	2.11	161.0
276.682	0.208	fixation	n/a	498.5	137.3	269.0	n/a	n/a	n/a	n/a
276.892	0.04	saccade	n/a	496.5	139.4	n/a	538.6	138.0	1.68	220.0
276.934	0.268	fixation	n/a	551.6	139.0	280.0	n/a	n/a	n/a	n/a
277.204	0.076	saccade	n/a	553.9	139.4	n/a	226.7	206.3	13.29	372.0
277.282	0.152	fixation	n/a	216.7	212.4	308.0	n/a	n/a	n/a	n/a
277.436	0.022	saccade	n/a	217.7	212.5	n/a	145.6	216.7	2.83	232.0
277.46	0.212	fixation	n/a	159.9	215.2	309.0	n/a	n/a	n/a	n/a
277.674	0.03	saccade	n/a	159.5	214.2	n/a	276.0	204.4	4.61	270.0
277.706	0.408	fixation	n/a	274.1	202.9	280.0	n/a	n/a	n/a	n/a
278.116	0.046	saccade	n/a	275.3	201.7	n/a	382.5	196.5	4.29	274.0
278.164	0.29	fixation	n/a	393.9	197.1	268.0	n/a	n/a	n/a	n/a
278.282	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
278.29	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
278.456	0.016	saccade	n/a	392.4	197.4	n/a	389.9	196.8	0.1	63.0
278.474	0.12	fixation	n/a	389.1	196.6	269.0	n/a	n/a	n/a	n/a
278.596	0.028	saccade	n/a	387.8	196.6	n/a	486.8	203.0	3.98	284.0
278.626	0.38	fixation	n/a	481.4	198.3	262.0	n/a	n/a	n/a	n/a
279.008	0.02	saccade	n/a	481.1	197.9	n/a	530.9	196.8	1.99	173.0
279.03	0.222	fixation	n/a	522.9	196.0	256.0	n/a	n/a	n/a	n/a
279.254	0.022	saccade	n/a	524.4	196.7	n/a	472.6	208.1	2.12	185.0
279.278	0.204	fixation	n/a	481.0	204.8	257.0	n/a	n/a	n/a	n/a
279.484	0.022	saccade	n/a	479.1	204.9	n/a	534.6	206.9	2.22	161.0
279.508	0.248	fixation	n/a	522.3	209.9	271.0	n/a	n/a	n/a	n/a
279.758	0.042	saccade	n/a	520.8	212.4	n/a	579.6	209.4	2.34	191.0
279.802	0.228	fixation	n/a	589.9	208.1	279.0	n/a	n/a	n/a	n/a
280.032	0.066	saccade	n/a	591.8	205.1	n/a	329.1	107.0	11.2	446.0
280.1	0.344	fixation	n/a	318.4	110.5	272.0	n/a	n/a	n/a	n/a
280.446	0.046	saccade	n/a	319.2	110.0	n/a	184.4	83.1	5.47	394.0
280.494	0.142	fixation	n/a	174.5	85.0	284.0	n/a	n/a	n/a	n/a
280.638	0.016	saccade	n/a	171.7	86.5	n/a	153.0	90.2	0.75	76.0
280.656	0.4	fixation	n/a	154.5	88.4	278.0	n/a	n/a	n/a	n/a
281.034	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
281.04	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
281.058	0.024	saccade	n/a	149.8	88.6	n/a	228.6	89.6	3.1	230.0
281.084	0.204	fixation	n/a	227.9	90.9	262.0	n/a	n/a	n/a	n/a
281.29	0.024	saccade	n/a	229.2	91.6	n/a	292.5	84.9	2.54	182.0
281.316	0.246	fixation	n/a	283.5	86.6	261.0	n/a	n/a	n/a	n/a
281.564	0.024	saccade	n/a	284.6	86.8	n/a	343.9	78.6	2.4	164.0
281.59	0.408	fixation	n/a	340.7	80.4	257.0	n/a	n/a	n/a	n/a
282.0	0.022	saccade	n/a	341.9	80.1	n/a	378.9	77.9	1.49	155.0
282.024	0.152	fixation	n/a	374.4	80.7	257.0	n/a	n/a	n/a	n/a
282.178	0.024	saccade	n/a	375.4	81.2	n/a	451.6	81.3	3.07	234.0
282.204	0.416	fixation	n/a	439.2	79.2	268.0	n/a	n/a	n/a	n/a
282.622	0.05	saccade	n/a	438.7	76.5	n/a	323.0	90.2	4.69	246.0
282.674	0.578	fixation	n/a	311.3	95.3	304.0	n/a	n/a	n/a	n/a
283.254	0.046	saccade	n/a	310.3	100.3	n/a	180.5	96.7	5.16	360.0
283.302	0.218	fixation	n/a	169.2	97.7	350.0	n/a	n/a	n/a	n/a
283.522	0.008	saccade	n/a	168.7	99.1	n/a	182.6	95.4	0.57	69.0
283.532	0.128	fixation	n/a	182.4	94.8	335.0	n/a	n/a	n/a	n/a
283.662	0.022	saccade	n/a	182.3	95.5	n/a	248.2	92.5	2.61	172.0
283.686	0.158	fixation	n/a	252.1	90.5	305.0	n/a	n/a	n/a	n/a
283.846	0.032	saccade	n/a	256.3	88.7	n/a	216.4	94.3	1.6	172.0
283.88	0.14	fixation	n/a	212.1	91.3	287.0	n/a	n/a	n/a	n/a
284.022	0.014	saccade	n/a	210.7	92.2	n/a	183.0	95.0	1.1	101.0
284.038	0.186	fixation	n/a	188.9	93.9	281.0	n/a	n/a	n/a	n/a
284.132	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
284.19	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
284.226	0.022	saccade	n/a	190.7	91.5	n/a	245.6	85.2	2.19	152.0
284.25	0.246	fixation	n/a	237.2	87.6	274.0	n/a	n/a	n/a	n/a
284.498	0.038	saccade	n/a	237.4	88.3	n/a	304.8	81.7	2.71	269.0
284.538	0.308	fixation	n/a	321.9	81.3	275.0	n/a	n/a	n/a	n/a
284.848	0.022	saccade	n/a	323.9	82.7	n/a	356.8	79.6	1.33	143.0
284.872	0.208	fixation	n/a	352.0	79.4	278.0	n/a	n/a	n/a	n/a
285.082	0.038	saccade	n/a	352.6	78.9	n/a	446.1	78.3	3.77	201.0
285.122	0.308	fixation	n/a	440.9	77.1	280.0	n/a	n/a	n/a	n/a
285.432	0.016	saccade	n/a	440.2	78.1	n/a	414.1	70.4	1.1	94.0
285.45	0.122	fixation	n/a	421.6	73.5	289.0	n/a	n/a	n/a	n/a
285.574	0.046	saccade	n/a	422.1	72.5	n/a	298.3	82.4	5.0	311.0
285.622	0.768	fixation	n/a	289.9	88.8	324.0	n/a	n/a	n/a	n/a
286.392	0.044	saccade	n/a	289.8	93.4	n/a	203.2	98.1	3.45	294.0
286.438	0.288	fixation	n/a	193.1	99.0	374.0	n/a	n/a	n/a	n/a
286.728	0.02	saccade	n/a	196.4	96.5	n/a	265.5	94.3	2.75	213.0
286.75	0.11	fixation	n/a	260.3	90.6	336.0	n/a	n/a	n/a	n/a
286.862	0.044	saccade	n/a	261.8	87.6	n/a	190.1	88.3	2.85	223.0
286.908	0.16	fixation	n/a	182.6	89.8	304.0	n/a	n/a	n/a	n/a
287.07	0.022	saccade	n/a	182.8	88.8	n/a	127.7	94.4	2.17	171.0
287.094	0.104	fixation	n/a	136.7	91.3	292.0	n/a	n/a	n/a	n/a
287.2	0.024	saccade	n/a	135.4	90.7	n/a	234.9	87.8	3.92	308.0
287.226	0.186	fixation	n/a	228.6	89.5	287.0	n/a	n/a	n/a	n/a
287.414	0.022	saccade	n/a	229.6	90.1	n/a	287.3	83.4	2.31	190.0
287.438	0.18	fixation	n/a	283.5	85.6	283.0	n/a	n/a	n/a	n/a
287.62	0.032	saccade	n/a	284.1	85.2	n/a	413.1	82.8	5.18	321.0
287.654	0.198	fixation	n/a	402.6	78.7	264.0	n/a	n/a	n/a	n/a
287.854	0.032	saccade	n/a	403.3	78.2	n/a	478.8	73.4	3.04	200.0
287.888	0.222	fixation	n/a	470.6	71.6	256.0	n/a	n/a	n/a	n/a
288.112	0.028	saccade	n/a	471.6	71.7	n/a	562.4	70.8	3.62	256.0
288.142	0.312	fixation	n/a	552.2	69.5	252.0	n/a	n/a	n/a	n/a
288.456	0.014	saccade	n/a	552.8	71.1	n/a	584.8	71.4	1.27	118.0
288.472	0.206	fixation	n/a	583.2	69.4	253.0	n/a	n/a	n/a	n/a
288.68	0.07	saccade	n/a	584.8	68.9	n/a	221.2	141.3	14.72	447.0
288.752	0.182	fixation	n/a	208.4	144.1	276.0	n/a	n/a	n/a	n/a
288.936	0.022	saccade	n/a	208.8	144.9	n/a	163.0	148.5	1.81	168.0
288.96	0.194	fixation	n/a	173.5	149.4	282.0	n/a	n/a	n/a	n/a
289.156	0.032	saccade	n/a	173.0	150.7	n/a	152.8	151.6	0.79	123.0
289.19	0.262	fixation	n/a	146.5	151.4	268.0	n/a	n/a	n/a	n/a
289.454	0.03	saccade	n/a	148.2	150.7	n/a	213.0	147.3	2.55	141.0
289.486	0.158	fixation	n/a	208.4	144.4	263.0	n/a	n/a	n/a	n/a
289.646	0.024	saccade	n/a	207.9	144.7	n/a	278.0	138.4	2.8	226.0
289.672	0.226	fixation	n/a	271.7	142.5	271.0	n/a	n/a	n/a	n/a
289.676	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
289.682	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
289.9	0.052	saccade	n/a	272.6	143.1	n/a	406.6	138.9	5.38	276.0
289.954	0.286	fixation	n/a	418.9	139.8	270.0	n/a	n/a	n/a	n/a
290.242	0.014	saccade	n/a	420.4	140.0	n/a	447.2	139.4	1.08	99.0
290.258	0.25	fixation	n/a	441.0	138.1	268.0	n/a	n/a	n/a	n/a
290.51	0.02	saccade	n/a	441.0	137.2	n/a	403.7	141.2	1.51	133.0
290.532	0.224	fixation	n/a	412.2	142.0	266.0	n/a	n/a	n/a	n/a
290.758	0.018	saccade	n/a	411.2	142.6	n/a	453.6	141.8	1.71	142.0
290.778	0.18	fixation	n/a	446.7	143.9	264.0	n/a	n/a	n/a	n/a
290.96	0.196	saccade	n/a	444.4	152.0	n/a	451.3	194.8	1.77	156.0
290.984	0.156	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
291.158	0.204	fixation	n/a	438.1	137.4	267.0	n/a	n/a	n/a	n/a
291.364	0.008	saccade	n/a	436.3	127.2	n/a	447.7	136.4	0.59	71.0
291.374	0.216	fixation	n/a	446.3	135.4	270.0	n/a	n/a	n/a	n/a
291.592	0.022	saccade	n/a	446.5	132.9	n/a	393.0	128.9	2.16	163.0
291.616	0.236	fixation	n/a	401.8	118.3	260.0	n/a	n/a	n/a	n/a
291.854	0.052	saccade	n/a	401.1	118.0	n/a	215.8	108.1	7.42	451.0
291.908	0.112	fixation	n/a	202.0	111.0	278.0	n/a	n/a	n/a	n/a
292.022	0.02	saccade	n/a	201.1	112.6	n/a	154.4	87.4	2.1	179.0
292.044	0.326	fixation	n/a	166.4	92.8	287.0	n/a	n/a	n/a	n/a
292.372	0.022	saccade	n/a	166.7	92.5	n/a	234.8	83.7	2.71	207.0
292.396	0.266	fixation	n/a	232.7	85.8	275.0	n/a	n/a	n/a	n/a
292.664	0.004	saccade	n/a	230.4	87.0	n/a	225.1	88.9	0.22	47.0
292.67	0.13	fixation	n/a	225.1	90.5	286.0	n/a	n/a	n/a	n/a
292.802	0.024	saccade	n/a	223.8	92.0	n/a	312.3	87.1	3.54	277.0
292.828	0.352	fixation	n/a	301.4	88.4	297.0	n/a	n/a	n/a	n/a
293.182	0.024	saccade	n/a	298.3	86.9	n/a	389.0	79.2	3.66	279.0
293.208	0.188	fixation	n/a	374.8	79.3	279.0	n/a	n/a	n/a	n/a
293.398	0.02	saccade	n/a	376.5	78.6	n/a	429.3	78.9	2.13	165.0
293.42	0.234	fixation	n/a	420.3	78.6	269.0	n/a	n/a	n/a	n/a
293.656	0.038	saccade	n/a	420.9	78.4	n/a	505.5	67.4	3.43	289.0
293.696	0.266	fixation	n/a	513.3	69.3	269.0	n/a	n/a	n/a	n/a
293.964	0.018	saccade	n/a	514.7	69.1	n/a	475.5	66.5	1.57	127.0
293.984	0.184	fixation	n/a	481.7	70.4	274.0	n/a	n/a	n/a	n/a
294.17	0.03	saccade	n/a	479.0	70.8	n/a	590.7	79.9	4.47	292.0
294.202	0.218	fixation	n/a	579.3	75.1	277.0	n/a	n/a	n/a	n/a
294.422	0.034	saccade	n/a	583.0	77.9	n/a	612.0	79.2	1.15	144.0
294.458	0.232	fixation	n/a	617.8	78.1	284.0	n/a	n/a	n/a	n/a
294.692	0.07	saccade	n/a	619.6	75.4	n/a	206.6	151.1	16.58	463.0
294.764	0.144	fixation	n/a	193.2	154.4	291.0	n/a	n/a	n/a	n/a
294.91	0.03	saccade	n/a	190.4	155.8	n/a	151.5	159.1	1.53	185.0
294.942	0.186	fixation	n/a	148.3	158.7	280.0	n/a	n/a	n/a	n/a
295.13	0.02	saccade	n/a	146.6	159.5	n/a	197.9	148.0	2.07	153.0
295.152	0.13	fixation	n/a	193.9	147.8	272.0	n/a	n/a	n/a	n/a
295.284	0.024	saccade	n/a	193.8	146.5	n/a	278.5	141.5	3.37	256.0
295.31	0.294	fixation	n/a	274.4	145.1	265.0	n/a	n/a	n/a	n/a
295.606	0.042	saccade	n/a	275.1	144.2	n/a	411.4	146.0	5.47	242.0
295.65	0.222	fixation	n/a	404.6	144.4	256.0	n/a	n/a	n/a	n/a
295.874	0.006	saccade	n/a	404.8	143.6	n/a	394.5	143.9	0.42	61.0
295.882	0.188	fixation	n/a	396.5	141.4	257.0	n/a	n/a	n/a	n/a
296.012	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
296.016	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
296.072	0.044	saccade	n/a	395.2	142.2	n/a	515.6	139.1	4.84	327.0
296.118	0.146	fixation	n/a	524.3	138.8	266.0	n/a	n/a	n/a	n/a
296.266	0.044	saccade	n/a	526.0	138.3	n/a	613.1	144.9	3.47	273.0
296.312	0.162	fixation	n/a	622.8	148.3	261.0	n/a	n/a	n/a	n/a
296.476	0.064	saccade	n/a	623.5	147.5	n/a	258.9	193.9	14.56	375.0
296.542	0.146	fixation	n/a	258.3	193.6	279.0	n/a	n/a	n/a	n/a
296.69	0.026	saccade	n/a	255.1	194.7	n/a	164.4	213.5	3.66	251.0
296.718	0.266	fixation	n/a	172.2	211.6	281.0	n/a	n/a	n/a	n/a
296.986	0.024	saccade	n/a	172.8	211.3	n/a	256.0	202.0	3.31	255.0
297.012	0.276	fixation	n/a	251.7	203.0	265.0	n/a	n/a	n/a	n/a
297.29	0.016	saccade	n/a	255.0	200.9	n/a	270.5	179.7	1.06	85.0
297.308	0.14	fixation	n/a	271.0	176.4	254.0	n/a	n/a	n/a	n/a
297.45	0.038	saccade	n/a	271.0	178.7	n/a	235.4	86.7	4.0	309.0
297.49	0.342	fixation	n/a	231.5	87.4	251.0	n/a	n/a	n/a	n/a
297.834	0.028	saccade	n/a	231.9	88.7	n/a	329.4	78.1	3.92	251.0
297.864	0.372	fixation	n/a	325.8	77.3	252.0	n/a	n/a	n/a	n/a
298.14	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
298.148	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
298.238	0.046	saccade	n/a	327.7	78.3	n/a	198.6	83.5	5.15	351.0
298.286	0.154	fixation	n/a	188.1	85.3	260.0	n/a	n/a	n/a	n/a
298.442	0.02	saccade	n/a	187.8	86.3	n/a	151.0	94.9	1.48	143.0
298.464	0.294	fixation	n/a	159.8	90.7	268.0	n/a	n/a	n/a	n/a
298.76	0.024	saccade	n/a	159.4	90.3	n/a	231.8	94.1	2.86	241.0
298.786	0.364	fixation	n/a	226.6	92.4	261.0	n/a	n/a	n/a	n/a
299.152	0.008	saccade	n/a	230.8	94.2	n/a	239.0	90.8	0.35	44.0
299.162	0.19	fixation	n/a	239.2	92.0	267.0	n/a	n/a	n/a	n/a
299.354	0.042	saccade	n/a	238.3	92.5	n/a	318.0	86.7	3.2	253.0
299.398	0.288	fixation	n/a	330.7	85.0	264.0	n/a	n/a	n/a	n/a
299.688	0.03	saccade	n/a	331.3	84.9	n/a	242.4	92.8	3.57	220.0
299.72	0.636	fixation	n/a	248.8	90.2	262.0	n/a	n/a	n/a	n/a
300.358	0.024	saccade	n/a	248.6	91.6	n/a	179.1	89.6	2.75	209.0
300.384	0.144	fixation	n/a	189.6	91.1	280.0	n/a	n/a	n/a	n/a
300.53	0.02	saccade	n/a	190.0	91.7	n/a	149.2	96.2	1.61	147.0
300.552	0.21	fixation	n/a	159.3	94.1	286.0	n/a	n/a	n/a	n/a
300.764	0.01	saccade	n/a	161.1	93.1	n/a	182.7	91.1	0.85	90.0
300.776	0.146	fixation	n/a	181.0	90.3	270.0	n/a	n/a	n/a	n/a
300.924	0.02	saccade	n/a	181.6	89.4	n/a	236.0	88.3	2.15	177.0
300.946	0.186	fixation	n/a	244.3	88.5	253.0	n/a	n/a	n/a	n/a
301.134	0.044	saccade	n/a	245.5	87.2	n/a	373.8	79.5	5.15	314.0
301.18	0.22	fixation	n/a	383.6	80.1	240.0	n/a	n/a	n/a	n/a
301.402	0.01	saccade	n/a	381.7	80.6	n/a	396.1	78.4	0.59	62.0
301.414	0.122	fixation	n/a	399.0	77.3	238.0	n/a	n/a	n/a	n/a
301.538	0.032	saccade	n/a	400.2	77.0	n/a	470.9	74.5	2.85	158.0
301.572	0.24	fixation	n/a	465.6	72.5	236.0	n/a	n/a	n/a	n/a
301.814	0.038	saccade	n/a	466.6	72.1	n/a	588.2	68.8	4.85	197.0
301.854	0.222	fixation	n/a	581.7	66.0	230.0	n/a	n/a	n/a	n/a
302.078	0.042	saccade	n/a	583.1	68.0	n/a	636.0	73.9	2.1	202.0
302.122	0.274	fixation	n/a	648.6	76.7	236.0	n/a	n/a	n/a	n/a
302.398	0.064	saccade	n/a	649.5	73.8	n/a	173.6	138.6	18.84	476.0
302.464	0.266	fixation	n/a	177.9	145.9	250.0	n/a	n/a	n/a	n/a
302.732	0.022	saccade	n/a	180.6	148.9	n/a	231.6	146.8	2.02	133.0
302.756	0.14	fixation	n/a	224.6	148.0	247.0	n/a	n/a	n/a	n/a
302.898	0.028	saccade	n/a	226.6	147.9	n/a	309.6	141.6	3.32	187.0
302.928	0.206	fixation	n/a	307.1	141.3	240.0	n/a	n/a	n/a	n/a
303.136	0.02	saccade	n/a	308.2	141.6	n/a	360.6	141.1	2.11	160.0
303.158	0.272	fixation	n/a	358.3	141.0	228.0	n/a	n/a	n/a	n/a
303.432	0.018	saccade	n/a	358.4	141.9	n/a	321.2	142.0	1.5	122.0
303.452	0.272	fixation	n/a	327.0	140.5	227.0	n/a	n/a	n/a	n/a
303.604	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
303.606	0.0	trigger_18	18	n/a	n/a	n/a	n/a	n/a	n/a	n/a
303.726	0.018	saccade	n/a	326.6	140.5	n/a	366.1	138.8	1.59	122.0
303.746	0.276	fixation	n/a	362.3	140.7	221.0	n/a	n/a	n/a	n/a
304.024	0.022	saccade	n/a	364.1	141.8	n/a	317.0	144.0	1.9	143.0
304.048	0.16	fixation	n/a	328.2	141.5	224.0	n/a	n/a	n/a	n/a
304.21	0.026	saccade	n/a	326.6	141.1	n/a	409.1	140.5	3.32	232.0
304.238	0.17	fixation	n/a	397.6	142.0	231.0	n/a	n/a	n/a	n/a
304.41	0.014	saccade	n/a	399.0	143.8	n/a	432.9	144.0	1.37	117.0
304.426	0.152	fixation	n/a	435.1	144.9	243.0	n/a	n/a	n/a	n/a
304.58	0.028	saccade	n/a	435.7	145.8	n/a	541.2	143.5	4.23	279.0
304.61	0.272	fixation	n/a	532.0	141.8	244.0	n/a	n/a	n/a	n/a
304.884	0.062	saccade	n/a	532.6	140.9	n/a	188.7	209.0	13.92	542.0
304.948	0.338	fixation	n/a	175.2	213.0	262.0	n/a	n/a	n/a	n/a
305.288	0.02	saccade	n/a	174.1	213.7	n/a	235.1	212.9	2.41	209.0
305.31	0.146	fixation	n/a	230.1	205.4	258.0	n/a	n/a	n/a	n/a
305.458	0.04	saccade	n/a	231.6	202.5	n/a	215.0	96.9	4.33	307.0
305.5	0.81	fixation	n/a	213.3	98.2	261.0	n/a	n/a	n/a	n/a
306.312	0.026	saccade	n/a	215.5	98.3	n/a	317.2	98.9	4.06	305.0
306.34	0.216	fixation	n/a	320.4	104.2	322.0	n/a	n/a	n/a	n/a
306.558	0.254	saccade	n/a	327.4	107.4	n/a	456.7	236.3	7.37	186.0
306.6	0.194	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
306.814	0.192	fixation	n/a	441.5	161.8	312.0	n/a	n/a	n/a	n/a
307.008	0.022	saccade	n/a	431.1	135.8	n/a	469.0	132.3	1.53	150.0
307.032	0.316	fixation	n/a	460.8	132.3	331.0	n/a	n/a	n/a	n/a
307.35	0.028	saccade	n/a	461.9	132.7	n/a	431.8	142.5	1.28	169.0
307.38	0.744	fixation	n/a	428.6	138.5	310.0	n/a	n/a	n/a	n/a
